1500	yes	yes	2
1500	yes	yes	5
1500	no	no	8
1500	yes	yes	7
1500	no	no	11
1501	yes	yes	2
1501	no	no	5
1501	yes	yes	8
1501	no	no	8
1501	yes	yes	13
1502	yes	yes	1
1502	no	no	4
1502	yes	yes	7
1502	yes	yes	11
1502	yes	yes	11
1503	no	no	3
1503	yes	yes	6
1503	no	no	6
1503	yes	yes	12
1503	yes	yes	15
1504	yes	yes	1
1504	no	no	5
1504	yes	yes	8
1504	yes	yes	11
1504	yes	yes	11
1505	no	no	2
1505	yes	yes	4
1505	no	no	7
1505	no	no	10
1505	yes	yes	8
1506	yes	yes	2
1506	yes	yes	5
1506	yes	yes	7
1506	no	no	5
1506	no	no	8
1507	yes	yes	1
1507	yes	yes	4
1507	no	no	8
1507	no	no	11
1507	no	no	14
1508	yes	yes	1
1508	no	no	1
1508	no	no	5
1508	no	no	10
1508	yes	yes	10
1509	yes	yes	6
1509	yes	yes	9
1509	yes	yes	12
1509	yes	yes	12
1509	no	no	12
1510	yes	yes	1
1510	yes	yes	2
1510	no	no	8
1510	yes	yes	10
1510	no	no	13
1511	no	no	1
1511	yes	yes	5
1511	no	no	7
1511	yes	yes	7
1511	no	no	13
1512	no	no	2
1512	yes	yes	2
1512	yes	yes	7
1512	yes	yes	11
1512	yes	yes	8
1513	no	no	6
1513	no	no	9
1513	no	no	9
1513	no	no	14
1513	yes	yes	17
1514	no	no	1
1514	no	no	4
1514	yes	yes	2
1514	yes	yes	11
1514	no	no	8
1515	no	no	3
1515	yes	yes	6
1515	yes	yes	6
1515	yes	yes	12
1515	yes	yes	13
1516	yes	yes	1
1516	yes	yes	1
1516	yes	yes	2
1516	no	no	11
1516	yes	yes	11
1517	no	no	2
1517	yes	yes	5
1517	yes	yes	2
1517	yes	yes	11
1517	no	no	11
1518	yes	yes	1
1518	yes	yes	1
1518	no	no	7
1518	yes	yes	11
1518	no	no	14
1519	yes	yes	2
1519	no	no	2
1519	no	no	7
1519	yes	yes	8
1519	yes	yes	13
1520	yes	yes	1
1520	yes	yes	1
1520	yes	yes	7
1520	yes	yes	7
1520	yes	yes	14
1521	yes	yes	1
1521	yes	yes	1
1521	no	no	8
1521	no	no	8
1521	no	no	14
1522	no	no	1
1522	yes	yes	1
1522	yes	yes	7
1522	no	no	11
1522	yes	yes	13
1523	yes	yes	1
1523	yes	yes	5
1523	no	no	5
1523	no	no	11
1523	no	no	14
1524	yes	yes	2
1524	no	no	5
1524	yes	yes	5
1524	no	no	5
1524	yes	yes	14
1525	yes	yes	2
1525	yes	yes	1
1525	yes	yes	8
1525	yes	yes	8
1525	yes	yes	13
1526	yes	yes	3
1526	no	no	3
1526	no	no	10
1526	yes	yes	12
1526	no	no	12
1527	no	no	2
1527	no	no	2
1527	no	no	7
1527	no	no	10
1527	no	no	14
1528	yes	yes	1
1528	yes	yes	5
1528	no	no	5
1528	no	no	8
1528	no	no	11
1529	yes	yes	2
1529	no	no	5
1529	no	no	5
1529	no	no	10
1529	yes	yes	14
1530	yes	yes	2
1530	no	no	4
1530	yes	yes	2
1530	no	no	10
1530	yes	yes	10
1531	no	no	2
1531	yes	yes	2
1531	yes	yes	4
1531	no	no	11
1531	yes	yes	11
1532	no	no	2
1532	no	no	5
1532	no	no	8
1532	yes	yes	11
1532	yes	yes	8
1533	no	no	2
1533	no	no	5
1533	yes	yes	5
1533	yes	yes	10
1533	no	no	13
1534	yes	yes	1
1534	no	no	5
1534	yes	yes	8
1534	no	no	11
1534	no	no	14
1535	yes	yes	1
1535	yes	yes	4
1535	yes	yes	4
1535	no	no	14
1535	yes	yes	17
1536	yes	yes	1
1536	yes	yes	5
1536	yes	yes	5
1536	no	no	5
1536	no	no	14
1537	no	no	2
1537	yes	yes	2
1537	yes	yes	8
1537	no	no	11
1537	no	no	13
1538	yes	yes	1
1538	no	no	2
1538	no	no	7
1538	no	no	7
1538	no	no	14
1539	yes	yes	1
1539	no	no	5
1539	no	no	4
1539	no	no	8
1539	no	no	14
1540	no	no	2
1540	yes	yes	1
1540	yes	yes	2
1540	yes	yes	8
1540	no	no	8
1541	yes	yes	1
1541	no	no	5
1541	no	no	8
1541	yes	yes	5
1541	yes	yes	13
1542	no	no	2
1542	yes	yes	2
1542	no	no	5
1542	no	no	10
1542	no	no	10
1543	no	no	2
1543	no	no	5
1543	yes	yes	8
1543	yes	yes	8
1543	no	no	10
1544	no	no	1
1544	yes	yes	5
1544	yes	yes	8
1544	no	no	8
1544	yes	yes	13
1545	no	no	2
1545	no	no	5
1545	no	no	7
1545	no	no	10
1545	yes	yes	10
1546	yes	yes	2
1546	yes	yes	2
1546	yes	yes	5
1546	no	no	5
1546	yes	yes	14
1547	no	no	4
1547	no	no	4
1547	no	no	9
1547	no	no	9
1547	yes	yes	16
1548	no	no	1
1548	no	no	5
1548	yes	yes	4
1548	yes	yes	8
1548	yes	yes	13
1549	yes	yes	1
1549	no	no	1
1549	no	no	8
1549	yes	yes	8
1549	no	no	14
1550	yes	yes	2
1550	no	no	4
1550	no	no	8
1550	no	no	8
1550	yes	yes	14
1551	yes	yes	2
1551	yes	yes	2
1551	no	no	2
1551	no	no	11
1551	yes	yes	10
1552	yes	yes	2
1552	no	no	4
1552	no	no	7
1552	yes	yes	10
1552	yes	yes	14
1553	yes	yes	4
1553	no	no	3
1553	yes	yes	9
1553	yes	yes	12
1553	no	no	15
1554	no	no	1
1554	no	no	4
1554	yes	yes	7
1554	no	no	7
1554	yes	yes	14
1555	no	no	2
1555	yes	yes	1
1555	yes	yes	5
1555	yes	yes	10
1555	yes	yes	14
1556	no	no	1
1556	yes	yes	5
1556	no	no	7
1556	no	no	8
1556	yes	yes	8
1557	no	no	2
1557	no	no	5
1557	no	no	7
1557	yes	yes	10
1557	yes	yes	13
1558	yes	yes	1
1558	no	no	4
1558	no	no	5
1558	yes	yes	10
1558	no	no	11
1559	no	no	2
1559	no	no	4
1559	no	no	2
1559	no	no	11
1559	yes	yes	13
1560	yes	yes	1
1560	no	no	4
1560	yes	yes	8
1560	yes	yes	8
1560	no	no	14
1561	no	no	2
1561	yes	yes	2
1561	yes	yes	2
1561	no	no	11
1561	no	no	14
1562	yes	yes	6
1562	yes	yes	6
1562	no	no	6
1562	yes	yes	14
1562	yes	yes	17
1563	no	no	2
1563	no	no	5
1563	yes	yes	5
1563	no	no	10
1563	no	no	10
1564	yes	yes	2
1564	yes	yes	2
1564	no	no	5
1564	yes	yes	11
1564	no	no	10
1565	yes	yes	2
1565	no	no	1
1565	yes	yes	5
1565	yes	yes	5
1565	yes	yes	11
1566	yes	yes	1
1566	no	no	1
1566	no	no	4
1566	yes	yes	5
1566	yes	yes	8
1567	yes	yes	2
1567	no	no	5
1567	yes	yes	7
1567	no	no	11
1567	yes	yes	13
1568	no	no	2
1568	no	no	4
1568	no	no	5
1568	no	no	8
1568	yes	yes	8
1569	no	no	1
1569	yes	yes	5
1569	no	no	5
1569	no	no	11
1569	no	no	14
1570	no	no	1
1570	no	no	5
1570	yes	yes	5
1570	yes	yes	10
1570	yes	yes	13
1571	no	no	1
1571	yes	yes	5
1571	yes	yes	5
1571	yes	yes	11
1571	no	no	13
1572	yes	yes	1
1572	yes	yes	5
1572	yes	yes	8
1572	no	no	10
1572	no	no	10
1573	yes	yes	1
1573	no	no	5
1573	yes	yes	8
1573	yes	yes	8
1573	no	no	8
1574	no	no	2
1574	yes	yes	2
1574	no	no	5
1574	yes	yes	8
1574	yes	yes	14
1575	yes	yes	3
1575	yes	yes	7
1575	yes	yes	10
1575	no	no	12
1575	no	no	12
1576	no	no	2
1576	no	no	4
1576	no	no	8
1576	yes	yes	8
1576	yes	yes	8
1577	yes	yes	2
1577	no	no	4
1577	yes	yes	8
1577	no	no	7
1577	yes	yes	8
1578	yes	yes	2
1578	no	no	4
1578	yes	yes	8
1578	yes	yes	11
1578	yes	yes	14
1579	no	no	4
1579	no	no	6
1579	yes	yes	6
1579	no	no	12
1579	yes	yes	16
1580	yes	yes	1
1580	yes	yes	4
1580	yes	yes	4
1580	no	no	8
1580	yes	yes	11
1581	yes	yes	1
1581	yes	yes	4
1581	no	no	7
1581	yes	yes	8
1581	no	no	13
1582	yes	yes	2
1582	yes	yes	4
1582	yes	yes	4
1582	yes	yes	10
1582	yes	yes	14
1583	no	no	2
1583	no	no	2
1583	no	no	2
1583	no	no	11
1583	yes	yes	13
1584	no	no	2
1584	no	no	4
1584	no	no	2
1584	yes	yes	10
1584	no	no	10
1585	yes	yes	1
1585	no	no	5
1585	yes	yes	7
1585	no	no	10
1585	yes	yes	14
1586	yes	yes	1
1586	no	no	1
1586	no	no	7
1586	no	no	10
1586	yes	yes	10
1587	yes	yes	2
1587	yes	yes	2
1587	no	no	5
1587	yes	yes	8
1587	no	no	11
1588	yes	yes	2
1588	yes	yes	4
1588	yes	yes	5
1588	no	no	5
1588	yes	yes	11
1589	yes	yes	1
1589	no	no	4
1589	no	no	4
1589	no	no	8
1589	no	no	8
1590	yes	yes	3
1590	yes	yes	6
1590	no	no	6
1590	no	no	13
1590	no	no	12
1591	yes	yes	2
1591	no	no	5
1591	no	no	8
1591	no	no	8
1591	yes	yes	8
1592	yes	yes	1
1592	yes	yes	1
1592	yes	yes	2
1592	no	no	10
1592	no	no	11
1593	yes	yes	2
1593	yes	yes	2
1593	yes	yes	8
1593	no	no	11
1593	no	no	13
1594	yes	yes	2
1594	no	no	5
1594	yes	yes	8
1594	no	no	5
1594	yes	yes	14
1595	no	no	2
1595	yes	yes	1
1595	no	no	2
1595	no	no	7
1595	yes	yes	13
1596	no	no	1
1596	no	no	2
1596	yes	yes	2
1596	yes	yes	11
1596	no	no	14
1597	yes	yes	2
1597	yes	yes	2
1597	no	no	7
1597	yes	yes	7
1597	no	no	10
1598	no	no	2
1598	yes	yes	5
1598	yes	yes	8
1598	no	no	10
1598	yes	yes	13
1599	no	no	1
1599	yes	yes	5
1599	yes	yes	7
1599	no	no	7
1599	no	no	8
1600	yes	yes	2
1600	yes	yes	1
1600	no	no	7
1600	no	no	7
1600	yes	yes	11
1601	no	no	6
1601	yes	yes	9
1601	no	no	6
1601	yes	yes	15
1601	yes	yes	14
1602	yes	yes	1
1602	yes	yes	1
1602	yes	yes	7
1602	no	no	10
1602	yes	yes	10
1603	yes	yes	1
1603	no	no	2
1603	no	no	5
1603	yes	yes	10
1603	yes	yes	14
1604	yes	yes	2
1604	no	no	5
1604	yes	yes	4
1604	yes	yes	5
1604	yes	yes	13
1605	yes	yes	1
1605	yes	yes	4
1605	yes	yes	5
1605	no	no	5
1605	yes	yes	14
1606	no	no	1
1606	no	no	5
1606	yes	yes	7
1606	yes	yes	8
1606	no	no	8
1607	yes	yes	3
1607	yes	yes	6
1607	yes	yes	6
1607	no	no	13
1607	no	no	15
1608	no	no	2
1608	no	no	4
1608	no	no	4
1608	no	no	10
1608	yes	yes	14
1609	no	no	1
1609	yes	yes	4
1609	no	no	8
1609	yes	yes	7
1609	no	no	10
1610	yes	yes	2
1610	yes	yes	4
1610	no	no	5
1610	yes	yes	11
1610	yes	yes	11
1611	no	no	2
1611	yes	yes	5
1611	yes	yes	2
1611	no	no	11
1611	yes	yes	14
1612	yes	yes	1
1612	yes	yes	5
1612	yes	yes	5
1612	yes	yes	5
1612	yes	yes	14
1613	no	no	1
1613	no	no	5
1613	yes	yes	2
1613	no	no	10
1613	yes	yes	13
1614	yes	yes	2
1614	no	no	5
1614	yes	yes	5
1614	yes	yes	10
1614	no	no	11
1615	no	no	4
1615	yes	yes	7
1615	yes	yes	7
1615	yes	yes	7
1615	no	no	16
1616	yes	yes	2
1616	no	no	2
1616	yes	yes	8
1616	no	no	10
1616	no	no	14
1617	yes	yes	1
1617	no	no	2
1617	yes	yes	2
1617	yes	yes	5
1617	yes	yes	13
1618	yes	yes	2
1618	no	no	2
1618	no	no	8
1618	yes	yes	5
1618	yes	yes	11
1619	yes	yes	2
1619	yes	yes	5
1619	no	no	5
1619	yes	yes	10
1619	yes	yes	13
1620	yes	yes	4
1620	no	no	7
1620	no	no	7
1620	no	no	9
1620	yes	yes	16
1621	no	no	2
1621	no	no	2
1621	no	no	4
1621	yes	yes	11
1621	yes	yes	13
1622	yes	yes	2
1622	yes	yes	2
1622	no	no	4
1622	no	no	8
1622	yes	yes	10
1623	yes	yes	2
1623	no	no	2
1623	yes	yes	2
1623	no	no	11
1623	no	no	11
1624	no	no	2
1624	yes	yes	1
1624	no	no	5
1624	yes	yes	7
1624	no	no	14
1625	no	no	2
1625	no	no	5
1625	yes	yes	7
1625	no	no	11
1625	no	no	14
1626	yes	yes	2
1626	no	no	2
1626	yes	yes	2
1626	no	no	10
1626	yes	yes	14
1627	yes	yes	1
1627	no	no	5
1627	no	no	8
1627	yes	yes	5
1627	no	no	8
1628	yes	yes	1
1628	no	no	5
1628	yes	yes	8
1628	yes	yes	11
1628	yes	yes	11
1629	yes	yes	1
1629	yes	yes	5
1629	no	no	5
1629	no	no	11
1629	yes	yes	14
1630	yes	yes	1
1630	no	no	5
1630	yes	yes	7
1630	yes	yes	7
1630	yes	yes	11
1631	yes	yes	2
1631	no	no	4
1631	no	no	4
1631	yes	yes	11
1631	yes	yes	11
1632	yes	yes	1
1632	yes	yes	2
1632	no	no	7
1632	no	no	7
1632	no	no	13
1633	yes	yes	2
1633	no	no	4
1633	no	no	4
1633	no	no	10
1633	no	no	13
1634	no	no	2
1634	no	no	5
1634	yes	yes	8
1634	yes	yes	10
1634	no	no	13
1635	no	no	5
1635	no	no	6
1635	yes	yes	8
1635	no	no	15
1635	no	no	18
1636	no	no	1
1636	no	no	4
1636	yes	yes	8
1636	no	no	7
1636	no	no	8
1637	no	no	2
1637	yes	yes	5
1637	yes	yes	5
1637	yes	yes	10
1637	no	no	14
1638	yes	yes	2
1638	no	no	2
1638	yes	yes	2
1638	no	no	8
1638	no	no	13
1639	no	no	5
1639	no	no	9
1639	yes	yes	12
1639	yes	yes	12
1639	no	no	12
1640	no	no	1
1640	yes	yes	2
1640	no	no	4
1640	no	no	10
1640	yes	yes	10
1641	yes	yes	1
1641	no	no	1
1641	no	no	5
1641	no	no	7
1641	no	no	10
1642	yes	yes	1
1642	no	no	1
1642	yes	yes	8
1642	yes	yes	10
1642	yes	yes	10
1643	no	no	1
1643	yes	yes	4
1643	yes	yes	2
1643	yes	yes	11
1643	yes	yes	11
1644	yes	yes	2
1644	no	no	5
1644	no	no	7
1644	no	no	5
1644	no	no	11
1645	yes	yes	2
1645	no	no	5
1645	no	no	8
1645	yes	yes	11
1645	yes	yes	14
1646	yes	yes	1
1646	yes	yes	5
1646	yes	yes	5
1646	yes	yes	8
1646	yes	yes	13
1647	no	no	2
1647	yes	yes	1
1647	yes	yes	5
1647	yes	yes	5
1647	yes	yes	11
1648	yes	yes	2
1648	no	no	5
1648	yes	yes	5
1648	yes	yes	11
1648	yes	yes	14
1649	no	no	2
1649	yes	yes	4
1649	yes	yes	4
1649	no	no	5
1649	no	no	13
1650	no	no	2
1650	yes	yes	4
1650	no	no	7
1650	yes	yes	11
1650	no	no	10
1651	no	no	1
1651	no	no	1
1651	yes	yes	5
1651	yes	yes	8
1651	yes	yes	11
1652	yes	yes	2
1652	yes	yes	2
1652	no	no	2
1652	no	no	11
1652	no	no	13
1653	yes	yes	1
1653	yes	yes	4
1653	yes	yes	4
1653	no	no	5
1653	no	no	14
1654	yes	yes	1
1654	no	no	5
1654	no	no	5
1654	yes	yes	8
1654	no	no	14
1655	yes	yes	2
1655	no	no	2
1655	no	no	2
1655	no	no	10
1655	yes	yes	11
1656	yes	yes	1
1656	no	no	5
1656	no	no	7
1656	yes	yes	11
1656	no	no	13
1657	no	no	2
1657	no	no	5
1657	yes	yes	5
1657	no	no	7
1657	no	no	10
1658	yes	yes	1
1658	no	no	1
1658	yes	yes	8
1658	no	no	8
1658	yes	yes	13
1659	no	no	1
1659	no	no	4
1659	no	no	7
1659	no	no	7
1659	no	no	8
1660	no	no	2
1660	yes	yes	5
1660	yes	yes	8
1660	no	no	10
1660	yes	yes	14
1661	yes	yes	2
1661	yes	yes	5
1661	no	no	8
1661	yes	yes	11
1661	yes	yes	8
1662	no	no	1
1662	no	no	2
1662	yes	yes	8
1662	yes	yes	8
1662	yes	yes	8
1663	no	no	1
1663	no	no	5
1663	yes	yes	5
1663	yes	yes	11
1663	no	no	11
1664	yes	yes	2
1664	no	no	5
1664	yes	yes	4
1664	yes	yes	5
1664	yes	yes	13
1665	yes	yes	2
1665	yes	yes	4
1665	yes	yes	4
1665	no	no	13
1665	no	no	15
1666	yes	yes	2
1666	no	no	2
1666	yes	yes	2
1666	no	no	7
1666	yes	yes	14
1667	yes	yes	2
1667	no	no	5
1667	no	no	5
1667	yes	yes	7
1667	yes	yes	13
1668	no	no	1
1668	no	no	1
1668	no	no	8
1668	no	no	10
1668	yes	yes	11
1669	no	no	1
1669	yes	yes	5
1669	no	no	4
1669	no	no	10
1669	yes	yes	13
1670	yes	yes	1
1670	no	no	1
1670	yes	yes	10
1670	no	no	12
1670	yes	yes	12
1671	yes	yes	2
1671	no	no	5
1671	yes	yes	7
1671	no	no	10
1671	no	no	8
1672	yes	yes	1
1672	no	no	4
1672	no	no	8
1672	yes	yes	8
1672	no	no	8
1673	yes	yes	2
1673	no	no	2
1673	no	no	4
1673	no	no	11
1673	no	no	10
1674	yes	yes	2
1674	yes	yes	1
1674	yes	yes	7
1674	yes	yes	11
1674	no	no	14
1675	no	no	2
1675	no	no	5
1675	no	no	8
1675	no	no	10
1675	yes	yes	10
1676	yes	yes	2
1676	no	no	1
1676	no	no	8
1676	yes	yes	10
1676	no	no	13
1677	yes	yes	1
1677	no	no	2
1677	no	no	2
1677	no	no	10
1677	no	no	13
1678	no	no	1
1678	yes	yes	1
1678	yes	yes	8
1678	no	no	10
1678	no	no	13
1679	yes	yes	2
1679	yes	yes	4
1679	yes	yes	4
1679	yes	yes	8
1679	no	no	13
1680	no	no	1
1680	yes	yes	1
1680	no	no	8
1680	yes	yes	10
1680	no	no	13
1681	yes	yes	2
1681	yes	yes	5
1681	yes	yes	7
1681	yes	yes	11
1681	no	no	10
1682	no	no	4
1682	no	no	7
1682	no	no	10
1682	no	no	12
1682	no	no	15
1683	no	no	1
1683	yes	yes	1
1683	yes	yes	7
1683	no	no	11
1683	no	no	14
1684	no	no	3
1684	yes	yes	3
1684	yes	yes	9
1684	yes	yes	13
1684	yes	yes	16
1685	yes	yes	1
1685	no	no	1
1685	yes	yes	8
1685	no	no	5
1685	yes	yes	14
1686	yes	yes	2
1686	yes	yes	2
1686	yes	yes	7
1686	no	no	11
1686	yes	yes	10
1687	no	no	2
1687	no	no	1
1687	yes	yes	2
1687	no	no	8
1687	no	no	13
1688	no	no	1
1688	no	no	5
1688	yes	yes	7
1688	yes	yes	8
1688	yes	yes	8
1689	yes	yes	1
1689	no	no	5
1689	no	no	7
1689	no	no	11
1689	yes	yes	10
1690	no	no	2
1690	yes	yes	5
1690	yes	yes	7
1690	no	no	7
1690	yes	yes	14
1691	no	no	1
1691	yes	yes	4
1691	no	no	7
1691	no	no	7
1691	yes	yes	10
1692	yes	yes	2
1692	yes	yes	5
1692	no	no	5
1692	no	no	7
1692	no	no	14
1693	no	no	2
1693	no	no	2
1693	yes	yes	7
1693	no	no	7
1693	yes	yes	8
1694	no	no	1
1694	yes	yes	4
1694	no	no	7
1694	yes	yes	7
1694	no	no	13
1695	no	no	2
1695	no	no	5
1695	yes	yes	5
1695	yes	yes	11
1695	no	no	11
1696	no	no	2
1696	yes	yes	5
1696	no	no	2
1696	yes	yes	5
1696	no	no	14
1697	no	no	2
1697	no	no	1
1697	yes	yes	5
1697	yes	yes	11
1697	yes	yes	13
1698	no	no	4
1698	yes	yes	6
1698	yes	yes	10
1698	yes	yes	13
1698	yes	yes	15
1699	yes	yes	4
1699	yes	yes	7
1699	no	no	7
1699	yes	yes	9
1699	no	no	13
1700	no	no	2
1700	yes	yes	5
1700	no	no	7
1700	no	no	5
1700	no	no	8
1701	yes	yes	1
1701	yes	yes	2
1701	yes	yes	8
1701	yes	yes	8
1701	yes	yes	13
1702	no	no	1
1702	no	no	5
1702	no	no	8
1702	no	no	10
1702	no	no	11
1703	no	no	2
1703	no	no	2
1703	yes	yes	2
1703	no	no	10
1703	no	no	8
1704	no	no	1
1704	no	no	5
1704	no	no	7
1704	yes	yes	5
1704	yes	yes	10
1705	no	no	1
1705	yes	yes	2
1705	no	no	2
1705	no	no	11
1705	yes	yes	14
1706	yes	yes	1
1706	yes	yes	1
1706	no	no	8
1706	yes	yes	8
1706	yes	yes	8
1707	no	no	2
1707	no	no	2
1707	no	no	5
1707	no	no	7
1707	yes	yes	13
1708	yes	yes	1
1708	no	no	5
1708	no	no	5
1708	yes	yes	5
1708	no	no	11
1709	yes	yes	1
1709	no	no	5
1709	no	no	4
1709	yes	yes	11
1709	no	no	14
1710	yes	yes	1
1710	no	no	5
1710	yes	yes	4
1710	yes	yes	7
1710	no	no	14
1711	no	no	2
1711	yes	yes	2
1711	no	no	8
1711	no	no	10
1711	no	no	14
1712	yes	yes	1
1712	yes	yes	5
1712	yes	yes	5
1712	yes	yes	5
1712	no	no	16
1713	yes	yes	3
1713	yes	yes	7
1713	yes	yes	9
1713	no	no	13
1713	no	no	16
1714	no	no	1
1714	yes	yes	4
1714	yes	yes	4
1714	no	no	10
1714	no	no	10
1715	yes	yes	2
1715	yes	yes	2
1715	no	no	4
1715	yes	yes	11
1715	no	no	13
1716	no	no	1
1716	yes	yes	5
1716	yes	yes	4
1716	no	no	10
1716	yes	yes	10
1717	yes	yes	2
1717	yes	yes	5
1717	no	no	7
1717	yes	yes	10
1717	yes	yes	14
1718	no	no	4
1718	yes	yes	7
1718	yes	yes	4
1718	no	no	13
1718	yes	yes	13
1719	no	no	2
1719	no	no	1
1719	yes	yes	2
1719	no	no	8
1719	no	no	10
1720	yes	yes	2
1720	yes	yes	5
1720	no	no	8
1720	yes	yes	5
1720	yes	yes	14
1721	no	no	1
1721	no	no	1
1721	yes	yes	8
1721	no	no	10
1721	yes	yes	14
1722	no	no	2
1722	yes	yes	2
1722	no	no	2
1722	yes	yes	8
1722	yes	yes	14
1723	yes	yes	2
1723	yes	yes	4
1723	no	no	8
1723	yes	yes	5
1723	yes	yes	14
1724	no	no	2
1724	no	no	4
1724	no	no	5
1724	yes	yes	8
1724	no	no	13
1725	yes	yes	2
1725	yes	yes	5
1725	no	no	2
1725	no	no	8
1725	no	no	14
1726	no	no	4
1726	yes	yes	4
1726	no	no	4
1726	no	no	9
1726	yes	yes	13
1727	no	no	2
1727	no	no	2
1727	no	no	4
1727	no	no	5
1727	no	no	14
1728	no	no	1
1728	yes	yes	1
1728	yes	yes	4
1728	yes	yes	11
1728	yes	yes	10
1729	yes	yes	2
1729	no	no	4
1729	yes	yes	4
1729	yes	yes	11
1729	no	no	14
1730	yes	yes	2
1730	no	no	2
1730	yes	yes	5
1730	yes	yes	5
1730	no	no	14
1731	yes	yes	2
1731	no	no	2
1731	no	no	5
1731	no	no	5
1731	no	no	13
1732	yes	yes	1
1732	yes	yes	4
1732	no	no	7
1732	no	no	10
1732	no	no	10
1733	no	no	2
1733	yes	yes	2
1733	no	no	8
1733	no	no	7
1733	yes	yes	14
1734	yes	yes	2
1734	yes	yes	4
1734	no	no	4
1734	no	no	7
1734	yes	yes	14
1735	yes	yes	2
1735	no	no	2
1735	no	no	7
1735	yes	yes	10
1735	no	no	11
1736	yes	yes	2
1736	yes	yes	4
1736	yes	yes	4
1736	yes	yes	11
1736	yes	yes	14
1737	yes	yes	2
1737	no	no	5
1737	yes	yes	7
1737	yes	yes	7
1737	no	no	8
1738	yes	yes	2
1738	no	no	1
1738	no	no	5
1738	yes	yes	11
1738	no	no	8
1739	yes	yes	1
1739	no	no	5
1739	no	no	8
1739	yes	yes	11
1739	no	no	11
1740	no	no	2
1740	yes	yes	5
1740	no	no	5
1740	yes	yes	11
1740	yes	yes	11
1741	yes	yes	1
1741	yes	yes	5
1741	yes	yes	8
1741	yes	yes	11
1741	yes	yes	14
1742	no	no	2
1742	no	no	4
1742	no	no	8
1742	no	no	10
1742	yes	yes	8
1743	yes	yes	1
1743	yes	yes	4
1743	no	no	8
1743	yes	yes	8
1743	yes	yes	8
1744	yes	yes	1
1744	yes	yes	4
1744	yes	yes	4
1744	yes	yes	11
1744	no	no	10
1745	no	no	1
1745	yes	yes	5
1745	yes	yes	8
1745	yes	yes	10
1745	yes	yes	8
1746	yes	yes	2
1746	yes	yes	4
1746	yes	yes	2
1746	no	no	8
1746	no	no	13
1747	yes	yes	4
1747	no	no	7
1747	no	no	7
1747	no	no	9
1747	no	no	16
1748	yes	yes	1
1748	yes	yes	4
1748	yes	yes	4
1748	yes	yes	11
1748	no	no	11
1749	no	no	2
1749	yes	yes	5
1749	no	no	8
1749	yes	yes	11
1749	yes	yes	14
1750	no	no	1
1750	yes	yes	4
1750	yes	yes	7
1750	no	no	11
1750	no	no	11
1751	no	no	1
1751	no	no	4
1751	no	no	2
1751	no	no	11
1751	no	no	14
1752	yes	yes	1
1752	yes	yes	5
1752	no	no	4
1752	yes	yes	7
1752	no	no	14
1753	no	no	1
1753	no	no	5
1753	yes	yes	2
1753	yes	yes	10
1753	no	no	10
1754	yes	yes	2
1754	yes	yes	5
1754	yes	yes	5
1754	no	no	11
1754	no	no	13
1755	no	no	2
1755	yes	yes	2
1755	yes	yes	7
1755	no	no	11
1755	no	no	8
1756	yes	yes	1
1756	yes	yes	4
1756	yes	yes	8
1756	no	no	10
1756	no	no	14
1757	no	no	1
1757	yes	yes	2
1757	no	no	7
1757	no	no	11
1757	no	no	14
1758	yes	yes	1
1758	no	no	4
1758	no	no	4
1758	yes	yes	11
1758	yes	yes	13
1759	no	no	5
1759	no	no	9
1759	yes	yes	12
1759	no	no	9
1759	yes	yes	15
1760	yes	yes	1
1760	yes	yes	4
1760	no	no	8
1760	yes	yes	11
1760	yes	yes	10
1761	no	no	1
1761	no	no	1
1761	yes	yes	4
1761	yes	yes	8
1761	no	no	14
1762	yes	yes	1
1762	no	no	5
1762	no	no	2
1762	yes	yes	10
1762	yes	yes	14
1763	yes	yes	2
1763	no	no	4
1763	no	no	8
1763	yes	yes	8
1763	yes	yes	11
1764	yes	yes	2
1764	no	no	5
1764	yes	yes	8
1764	no	no	11
1764	no	no	10
1765	no	no	2
1765	yes	yes	2
1765	yes	yes	5
1765	no	no	5
1765	no	no	11
1766	no	no	4
1766	no	no	6
1766	no	no	10
1766	no	no	13
1766	no	no	15
1767	no	no	2
1767	yes	yes	1
1767	yes	yes	5
1767	no	no	11
1767	yes	yes	14
1768	no	no	1
1768	no	no	1
1768	no	no	8
1768	no	no	8
1768	no	no	14
1769	yes	yes	2
1769	no	no	5
1769	yes	yes	5
1769	yes	yes	8
1769	no	no	14
1770	no	no	1
1770	no	no	1
1770	no	no	4
1770	yes	yes	11
1770	yes	yes	11
1771	no	no	2
1771	yes	yes	5
1771	no	no	5
1771	no	no	11
1771	yes	yes	11
1772	no	no	2
1772	no	no	1
1772	no	no	5
1772	no	no	10
1772	yes	yes	13
1773	yes	yes	4
1773	no	no	6
1773	no	no	6
1773	yes	yes	7
1773	yes	yes	12
1774	yes	yes	2
1774	yes	yes	2
1774	yes	yes	7
1774	no	no	7
1774	no	no	14
1775	yes	yes	2
1775	no	no	5
1775	yes	yes	8
1775	no	no	11
1775	no	no	14
1776	no	no	1
1776	yes	yes	5
1776	no	no	8
1776	yes	yes	7
1776	yes	yes	8
1777	no	no	2
1777	yes	yes	5
1777	no	no	2
1777	yes	yes	5
1777	no	no	10
1778	no	no	4
1778	no	no	6
1778	no	no	6
1778	yes	yes	12
1778	no	no	15
1779	no	no	2
1779	no	no	2
